Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDCcond,0,,LANDFILL,,2045,,3569.24,3569.24,3569.24,3569.24,,,17.8462,4.78007,,,222.363,58.1243,222.363,,62.9044,,,,-1.90735e-06,-1.90735e-06,,,,,,,,6.726,,83.8063,83.8063,,nan,,nan,nan,
NDCcond,0,,LANDFILL,,2046,,3782.94,3782.94,3782.94,3782.94,,,18.9147,4.82502,,,235.677,58.6709,235.677,,63.4959,,,,-1.90735e-06,,,,,,,,,6.7893,,84.5945,84.5945,,nan,,nan,nan,
NDCcond,0,,LANDFILL,,2047,,4004.84,4004.84,4004.84,4004.84,,,20.0242,4.86481,,,249.502,59.1547,249.502,,64.0195,,,,-3.8147e-06,,,,,,,,,6.8453,,85.2922,85.2922,,nan,,nan,nan,
NDCcond,0,,LANDFILL,,2048,,4234.78,4234.78,4234.78,4234.78,,,21.1739,4.89917,,,263.827,59.5725,263.827,,64.4716,,,,-1.90735e-06,-1.90735e-06,,,,,,,,6.8936,,85.8945,85.8945,,nan,,nan,nan,
NDCcond,0,,LANDFILL,,2049,,4473,4473,4473,4473,,,22.365,4.92833,,,278.668,59.9271,278.668,,64.8555,,,,1.90735e-06,,,,,,,,,6.9347,,86.406,86.406,,nan,,nan,nan,
NDCcond,0,,LANDFILL,,2050,,4719.5,4719.5,4719.5,4719.5,,,23.5975,4.95231,,,294.025,60.2187,294.025,,65.171,,,,-3.8147e-06,,,,,,,,,6.9684,,86.8264,86.8264,,nan,,nan,nan,
NDCcond,0,,COPROC,,2018,,3.04,3.04,3.04,3.04,,,0.0912,0.0912,,,0.0760002,0.0741692,0.076,-1.90735e-06,0.165369,,,,1.90735e-06,,,,,,,,,0.1283,-0.0,0.1069,0.1069,,nan,nan,nan,nan,
NDCcond,0,,COPROC,,2019,,0.203,0.203,0.203,0.203,,,0.00609,0.0058,,,0.00507545,0.00471687,0.005075,,0.0105171,,,,,,,,,,,,,0.0082,,0.0068,0.0068,,nan,,nan,nan,
NDCcond,0,,COPROC,,2020,,1.81,1.81,1.81,1.81,,,0.0543,0.0492517,,,0.0452499,0.0400543,0.04525,,0.0893078,,,,1.90735e-06,1.90735e-06,,,,,,,,0.0693,,0.0578,0.0578,,nan,,nan,nan,
NDCcond,0,,COPROC,,2021,,48.259,48.259,48.259,48.259,,,1.44777,1.25064,,,1.20648,1.01708,1.20648,,2.26772,,,,,,,,,,,,,1.7598,,1.4665,1.4665,,nan,,nan,nan,
NDCcond,0,,COPROC,,2022,,51.735,51.735,51.735,51.735,,,1.55205,1.27688,,,1.29337,1.03842,1.29338,,2.31529,,,,1.90735e-06,,,,,,,,,1.7967,,1.4972,1.4972,,nan,,nan,nan,
NDCcond,0,,COPROC,,2023,,54.643,54.643,54.643,54.643,,,1.63929,1.28443,,,1.36608,1.04456,1.36608,,2.32899,,,,3.8147e-06,1.90735e-06,,,,,,,,1.8073,,1.5061,1.5061,,nan,,nan,nan,
NDCcond,0,,COPROC,,2024,,54.643,54.643,54.643,54.643,,,1.63929,1.22326,,,1.36608,0.99482,1.36608,,2.21808,,,,,,,,,,,,,1.7213,,1.4344,1.4344,,nan,,nan,nan,
NDCcond,0,,COPROC,,2025,,54.643,54.643,54.643,54.643,,,1.63929,1.16501,,,1.36608,0.947447,1.36607,,2.11246,,,,-1.90735e-06,,,,,,,,,1.6393,,1.3661,1.3661,,nan,,nan,nan,
NDCcond,0,,COPROC,,2026,,57.3752,57.3752,57.3752,57.3752,,,1.72126,1.16501,,,1.43438,0.947449,1.43438,,2.11246,,,,,,,,,,,,,1.6393,,1.3661,1.3661,,nan,,nan,nan,
NDCcond,0,,COPROC,,2027,,60.1073,60.1073,60.1073,60.1073,,,1.80322,1.16237,,,1.50268,0.945299,1.50268,,2.10767,,,,1.90735e-06,1.90735e-06,,,,,,,,1.6356,,1.363,1.363,,nan,,nan,nan,
NDCcond,0,,COPROC,,2028,,62.8395,62.8395,62.8395,62.8395,,,1.88519,1.15734,,,1.57099,0.941208,1.57099,,2.09855,,,,,,,,,,,,,1.6285,,1.3571,1.3571,,nan,,nan,nan,
NDCcond,0,,COPROC,,2029,,65.5716,65.5716,65.5716,65.5716,,,1.96715,1.15015,,,1.63929,0.93536,1.63929,,2.08551,,,,1.90735e-06,1.90735e-06,,,,,,,,1.6184,,1.3486,1.3486,,nan,,nan,nan,
NDCcond,0,,COPROC,,2030,,68.3038,68.3038,68.3038,68.3038,,,2.04911,1.14102,,,1.70759,0.927937,1.70759,,2.06896,,,,3.8147e-06,,,,,,,,,1.6055,,1.3379,1.3379,,nan,,nan,nan,
NDCcond,0,,COPROC,,2031,,71.0359,71.0359,71.0359,71.0359,,,2.13108,1.13016,,,1.7759,0.9191,1.7759,,2.04926,,,,3.8147e-06,3.8147e-06,,,,,,,,1.5902,,1.3252,1.3252,,nan,,nan,nan,
NDCcond,0,,COPROC,,2032,,73.7681,73.7681,73.7681,73.7681,,,2.21304,1.11774,,,1.8442,0.909,1.8442,,2.02674,,,,,,,,,,,,,1.5728,,1.3106,1.3106,,nan,,nan,nan,
NDCcond,0,,COPROC,,2033,,76.5002,76.5002,76.5002,76.5002,,,2.29501,1.10394,,,1.9125,0.897776,1.91251,,2.00172,,,,1.90735e-06,1.90735e-06,,,,,,,,1.5534,,1.2945,1.2945,,nan,,nan,nan,
NDCcond,0,,COPROC,,2034,,79.2324,79.2324,79.2324,79.2324,,,2.37697,1.08892,,,1.98081,0.885563,1.98081,,1.97448,,,,-1.90735e-06,,,,,,,,,1.5322,,1.2768,1.2768,,nan,,nan,nan,
NDCcond,0,,COPROC,,2035,,81.9645,81.9645,81.9645,81.9645,,,2.45894,1.07283,,,2.04911,0.872475,2.04911,,1.9453,,,,1.90735e-06,,,,,,,,,1.5096,,1.258,1.258,,nan,,nan,nan,
NDCcond,0,,COPROC,,2036,,81.9645,81.9645,81.9645,81.9645,,,2.45894,1.02174,,,2.04911,0.830929,2.04911,,1.85267,,,,-1.90735e-06,,,,,,,,,1.4377,,1.1981,1.1981,,nan,,nan,nan,
NDCcond,0,,COPROC,,2037,,81.9645,81.9645,81.9645,81.9645,,,2.45893,0.973084,,,2.04911,0.791361,2.04911,,1.76445,,,,-3.8147e-06,,,,,,,,,1.3692,,1.141,1.141,,nan,,nan,nan,
NDCcond,0,,COPROC,,2038,,81.9645,81.9645,81.9645,81.9645,,,2.45893,0.926747,,,2.04911,0.753675,2.04911,,1.68043,,,,1.90735e-06,1.90735e-06,,,,,,,,1.304,,1.0867,1.0867,,nan,,nan,nan,
NDCcond,0,,COPROC,,2039,,81.9645,81.9645,81.9645,81.9645,,,2.45893,0.882616,,,2.04911,0.717787,2.04911,,1.6004,,,,,,,,,,,,,1.2419,,1.0349,1.0349,,nan,,nan,nan,
NDCcond,0,,COPROC,,2040,,81.9645,81.9645,81.9645,81.9645,,,2.45894,0.840587,,,2.04911,0.683607,2.04911,,1.5242,,,,1.90735e-06,1.90735e-06,,,,,,,,1.1828,,0.9857,0.9857,,nan,,nan,nan,
NDCcond,0,,COPROC,,2041,,81.9645,81.9645,81.9645,81.9645,,,2.45894,0.800559,,,2.04911,0.651056,2.04911,,1.45161,,,,1.90735e-06,,,,,,,,,1.1265,,0.9387,0.9387,,nan,,nan,nan,
NDCcond,0,,COPROC,,2042,,81.9645,81.9645,81.9645,81.9645,,,2.45894,0.762437,,,2.04911,0.620052,2.04911,,1.38249,,,,1.90735e-06,1.90735e-06,,,,,,,,1.0728,,0.894,0.894,,nan,,nan,nan,
NDCcond,0,,COPROC,,2043,,81.9645,81.9645,81.9645,81.9645,,,2.45893,0.72613,,,2.04911,0.590527,2.04911,,1.31666,,,,1.90735e-06,1.90735e-06,,,,,,,,1.0217,,0.8514,0.8514,,nan,,nan,nan,
NDCcond,0,,COPROC,,2044,,81.9645,81.9645,81.9645,81.9645,,,2.45894,0.691553,,,2.04911,0.562403,2.04911,,1.25396,,,,-3.8147e-06,,,,,,,,,0.9731,,0.8109,0.8109,,nan,,nan,nan,
NDCcond,0,,COPROC,,2045,,81.9645,81.9645,81.9645,81.9645,,,2.45894,0.658622,,,2.04911,0.535624,2.04911,,1.19424,,,,1.90735e-06,,,,,,,,,0.9267,,0.7723,0.7723,,nan,,nan,nan,
NDCcond,0,,COPROC,,2046,,81.9645,81.9645,81.9645,81.9645,,,2.45894,0.627259,,,2.04911,0.510118,2.04911,,1.13738,,,,-3.8147e-06,,,,,,,,,0.8826,,0.7355,0.7355,,nan,,nan,nan,
NDCcond,0,,COPROC,,2047,,81.9645,81.9645,81.9645,81.9645,,,2.45893,0.597389,,,2.04911,0.485828,2.04911,,1.08322,,,,3.8147e-06,,,,,,,,,0.8406,,0.7005,0.7005,,nan,,nan,nan,
NDCcond,0,,COPROC,,2048,,81.9645,81.9645,81.9645,81.9645,,,2.45894,0.568942,,,2.04911,0.46269,2.04911,,1.03164,,,,-3.8147e-06,,,,,,,,,0.8006,,0.6671,0.6671,,nan,,nan,nan,
NDCcond,0,,COPROC,,2049,,81.9645,81.9645,81.9645,81.9645,,,2.45894,0.54185,,,2.04911,0.440659,2.04911,,0.982512,,,,,,,,,,,,,0.7624,,0.6354,0.6354,,nan,,nan,nan,
NDCcond,0,,COPROC,,2050,,81.9645,81.9645,81.9645,81.9645,,,2.45893,0.516047,,,2.04911,0.419676,2.04911,,0.93572,,,,-3.8147e-06,,,,,,,,,0.7261,,0.6051,0.6051,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2026,,109.5,109.5,109.5,109.5,,,76.65,51.8797,,,19.71,13.019,19.71,,64.8987,,,,,,,,,,,,,73.0,,18.7714,18.7714,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2027,,164.25,164.25,164.25,164.25,,,114.975,74.1139,,,29.565,18.5986,29.565,,92.7125,,,,1.90735e-06,1.90735e-06,,,,,,,,104.2857,,26.8163,26.8163,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2028,,219,219,219,219,,,153.3,94.1129,,,39.42,23.6172,39.42,,117.73,,,,-1.90735e-06,,,,,,,,,132.4263,,34.0525,34.0525,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2029,,219,219,219,219,,,153.3,89.6313,,,39.42,22.4926,39.42,,112.124,,,,-3.8147e-06,-1.90735e-06,,,,,,,,126.1203,,32.4309,32.4309,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2030,,219,219,219,219,,,153.3,85.3632,,,39.42,21.4215,39.42,,106.785,,,,1.90735e-06,,,,,,,,,120.1146,,30.8866,30.8866,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2031,,219,219,219,219,,,153.3,81.2983,,,39.42,20.4015,39.42,,101.7,,,,1.90735e-06,,,,,,,,,114.3948,,29.4158,29.4158,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2032,,219,219,219,219,,,153.3,77.4269,,,39.42,19.43,39.42,,96.8569,,,,,,,,,,,,,108.9474,,28.0151,28.0151,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2033,,219,219,219,219,,,153.3,73.7399,,,39.42,18.5047,39.42,,92.2446,,,,-1.90735e-06,,,,,,,,,103.7595,,26.681,26.681,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2034,,219,219,219,219,,,153.3,70.2285,,,39.42,17.6235,39.42,,87.852,,,,1.90735e-06,1.90735e-06,,,,,,,,98.8185,,25.4105,25.4105,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2035,,219,219,219,219,,,153.3,66.8843,,,39.42,16.7843,39.42,,83.6686,,,,1.90735e-06,-1.90735e-06,,,,,,,,94.1129,,24.2005,24.2005,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2036,,219,219,219,219,,,153.3,63.6993,,,39.42,15.9851,39.42,,79.6844,,,,1.90735e-06,,,,,,,,,89.6313,,23.0481,23.0481,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2037,,219,219,219,219,,,153.3,60.666,,,39.42,15.2239,39.42,,75.8899,,,,3.8147e-06,1.90735e-06,,,,,,,,85.3632,,21.9505,21.9505,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2038,,219,219,219,219,,,153.3,57.7772,,,39.42,14.4989,39.42,,72.2761,,,,1.90735e-06,,,,,,,,,81.2983,,20.9053,20.9053,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2039,,219,219,219,219,,,153.3,55.0259,,,39.42,13.8085,39.42,,68.8344,,,,1.90735e-06,1.90735e-06,,,,,,,,77.4269,,19.9098,19.9098,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2040,,219,219,219,219,,,153.3,52.4056,,,39.42,13.151,39.42,,65.5565,,,,1.90735e-06,,,,,,,,,73.7399,,18.9617,18.9617,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2041,,219,219,219,219,,,153.3,49.9101,,,39.42,12.5247,39.42,,62.4348,,,,-1.90735e-06,,,,,,,,,70.2285,,18.0588,18.0588,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2042,,219,219,219,219,,,153.3,47.5334,,,39.42,11.9283,39.42,,59.4617,,,,-3.8147e-06,-1.90735e-06,,,,,,,,66.8843,,17.1988,17.1988,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2043,,219,219,219,219,,,153.3,45.2699,,,39.42,11.3603,39.42,,56.6302,,,,1.90735e-06,,,,,,,,,63.6993,,16.3798,16.3798,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2044,,219,219,219,219,,,153.3,43.1142,,,39.42,10.8193,39.42,,53.9335,,,,1.90735e-06,,,,,,,,,60.666,,15.5998,15.5998,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2045,,219,219,219,219,,,153.3,41.0611,,,39.42,10.3041,39.42,,51.3653,,,,-1.90735e-06,-1.90735e-06,,,,,,,,57.7772,,14.857,14.857,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2046,,219,219,219,219,,,153.3,39.1059,,,39.42,9.81345,39.42,,48.9193,,,,3.8147e-06,1.90735e-06,,,,,,,,55.0259,,14.1495,14.1495,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2047,,219,219,219,219,,,153.3,37.2437,,,39.42,9.34614,39.42,,46.5898,,,,,,,,,,,,,52.4056,,13.4757,13.4757,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2048,,219,219,219,219,,,153.3,35.4702,,,39.42,8.90108,39.42,,44.3712,,,,,,,,,,,,,49.9101,,12.834,12.834,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2049,,219,219,219,219,,,153.3,33.7811,,,39.42,8.47722,39.42,,42.2583,,,,,,,,,,,,,47.5334,,12.2229,12.2229,,nan,,nan,nan,
NDCcond,0,,GAS_MSW,,2050,,219,219,219,219,,,153.3,32.1725,,,39.42,8.07355,39.42,,40.246,,,,1.90735e-06,,,,,,,,,45.2699,,11.6408,11.6408,,nan,,nan,nan,
NDCcond,0,,HTC,,2026,,12.6736,12.6736,12.6736,12.6736,,,7.23409,4.89632,,,2.16972,1.43316,2.16972,,6.32948,,,,1.90735e-06,3.8147e-06,,,,,,,,6.8896,,2.0664,2.0664,,nan,,nan,nan,
NDCcond,0,,HTC,,2027,,25.3472,25.3472,25.3472,25.3472,,,14.4682,9.32632,,,4.33944,2.72983,4.33944,,12.0562,,,,3.8147e-06,1.90735e-06,,,,,,,,13.1231,,3.936,3.936,,nan,,nan,nan,
NDCcond,0,,HTC,,2028,,67.5926,67.5926,67.5926,67.5926,,,38.5819,23.6859,,,11.5719,6.9329,11.5719,,30.6188,,,,-1.90735e-06,-1.90735e-06,,,,,,,,33.3285,,9.9962,9.9962,,nan,,nan,nan,
NDCcond,0,,HTC,,2029,,109.838,109.838,109.838,109.838,,,62.6955,36.6568,,,18.8043,10.7295,18.8043,,47.3863,,,,1.90735e-06,,,,,,,,,51.5797,,15.4703,15.4703,,nan,,nan,nan,
NDCcond,0,,HTC,,2030,,152.083,152.083,152.083,152.083,,,86.8091,48.3386,,,26.0367,14.1488,26.0367,,62.4874,,,,3.8147e-06,,,,,,,,,68.0172,,20.4004,20.4004,,nan,,nan,nan,
NDCcond,0,,HTC,,2031,,212.917,212.917,212.917,212.917,,,121.533,64.4515,,,36.4513,18.8651,36.4513,,83.3165,,,,,1.90735e-06,,,,,,,,90.6898,,27.2005,27.2005,,nan,,nan,nan,
NDCcond,0,,HTC,,2032,,273.75,273.75,273.75,273.75,,,156.257,78.9202,,,46.866,23.1001,46.866,,102.02,,,,1.90735e-06,,,,,,,,,111.0489,,33.3068,33.3068,,nan,,nan,nan,
NDCcond,0,,HTC,,2033,,334.583,334.583,334.583,334.583,,,190.98,91.8647,,,57.2807,26.889,57.2807,,118.754,,,,,,,,,,,,,129.2628,,38.7698,38.7698,,nan,,nan,nan,
NDCcond,0,,HTC,,2034,,395.417,395.417,395.417,395.417,,,225.704,103.398,,,67.6953,30.2646,67.6953,,133.662,,,,-1.90735e-06,,,,,,,,,145.4908,,43.637,43.637,,nan,,nan,nan,
NDCcond,0,,HTC,,2035,,456.25,456.25,456.25,456.25,,,260.427,113.624,,,78.11,33.2578,78.11,,146.881,,,,-1.90735e-06,,,,,,,,,159.8796,,47.9528,47.9528,,nan,,nan,nan,
NDCcond,0,,HTC,,2036,,456.25,456.25,456.25,456.25,,,260.428,108.213,,,78.11,31.6741,78.11,,139.887,,,,-1.90735e-06,,,,,,,,,152.2669,,45.6693,45.6693,,nan,,nan,nan,
NDCcond,0,,HTC,,2037,,456.25,456.25,456.25,456.25,,,260.428,103.06,,,78.11,30.1658,78.11,,133.226,,,,,,,,,,,,,145.0161,,43.4946,43.4946,,nan,,nan,nan,
NDCcond,0,,HTC,,2038,,456.25,456.25,456.25,456.25,,,260.428,98.1524,,,78.11,28.7294,78.11,,126.882,,,,-1.90735e-06,,,,,,,,,138.1105,,41.4234,41.4234,,nan,,nan,nan,
NDCcond,0,,HTC,,2039,,456.25,456.25,456.25,456.25,,,260.428,93.4785,,,78.11,27.3613,78.11,,120.84,,,,-1.90735e-06,,,,,,,,,131.5338,,39.4509,39.4509,,nan,,nan,nan,
NDCcond,0,,HTC,,2040,,456.25,456.25,456.25,456.25,,,260.428,89.0271,,,78.11,26.0584,78.11,,115.085,,,,-3.8147e-06,-1.90735e-06,,,,,,,,125.2703,,37.5722,37.5722,,nan,,nan,nan,
NDCcond,0,,HTC,,2041,,456.25,456.25,456.25,456.25,,,260.428,84.7877,,,78.11,24.8175,78.11,,109.605,,,,3.8147e-06,,,,,,,,,119.3051,,35.7831,35.7831,,nan,,nan,nan,
NDCcond,0,,HTC,,2042,,456.25,456.25,456.25,456.25,,,260.427,80.7502,,,78.11,23.6357,78.11,,104.386,,,,,,,,,,,,,113.6234,,34.0791,34.0791,,nan,,nan,nan,
NDCcond,0,,HTC,,2043,,456.25,456.25,456.25,456.25,,,260.428,76.905,,,78.11,22.5102,78.11,,99.4152,,,,1.90735e-06,,,,,,,,,108.2132,,32.4563,32.4563,,nan,,nan,nan,
NDCcond,0,,HTC,,2044,,456.25,456.25,456.25,456.25,,,260.428,73.2428,,,78.11,21.4383,78.11,,94.6811,,,,-1.90735e-06,,,,,,,,,103.0602,,30.9108,30.9108,,nan,,nan,nan,
NDCcond,0,,HTC,,2045,,456.25,456.25,456.25,456.25,,,260.428,69.7551,,,78.11,20.4174,78.11,,90.1725,,,,-3.8147e-06,,,,,,,,,98.1526,,29.4388,29.4388,,nan,,nan,nan,
NDCcond,0,,HTC,,2046,,456.25,456.25,456.25,456.25,,,260.428,66.4334,,,78.11,19.4452,78.11,,85.8786,,,,,,,,,,,,,93.4786,,28.037,28.037,,nan,,nan,nan,
NDCcond,0,,HTC,,2047,,456.25,456.25,456.25,456.25,,,260.428,63.2699,,,78.11,18.5192,78.11,,81.7891,,,,,,,,,,,,,89.0273,,26.7019,26.7019,,nan,,nan,nan,
NDCcond,0,,HTC,,2048,,456.25,456.25,456.25,456.25,,,260.427,60.2571,,,78.11,17.6373,78.11,,77.8944,,,,-1.90735e-06,,,,,,,,,84.7876,,25.4304,25.4304,,nan,,nan,nan,
NDCcond,0,,HTC,,2049,,456.25,456.25,456.25,456.25,,,260.428,57.3877,,,78.11,16.7975,78.11,,74.1851,,,,,,,,,,,,,80.7504,,24.2194,24.2194,,nan,,nan,nan,
NDCcond,0,,HTC,,2050,,456.25,456.25,456.25,456.25,,,260.428,54.6549,,,78.11,15.9976,78.11,,70.6525,,,,3.8147e-06,1.90735e-06,,,,,,,,76.9051,,23.0661,23.0661,,nan,,nan,nan,
NDCcond,0,,OPEN_BURN,,2018,,58.4615,58.4615,58.4615,58.4615,,,,,,,,1.90735e-06,,,,,,,-3.8147e-06,-1.90735e-06,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2019,,52.3077,52.3077,52.3077,52.3077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2020,,81.5385,81.5385,81.5385,81.5385,,,,,,,,,,,3.8147e-06,,,,3.8147e-06,1.90735e-06,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2021,,101.538,101.538,101.538,101.538,,,,,,,,-1.90735e-06,,,-1.90735e-06,,,,,-1.90735e-06,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2022,,69.2308,69.2308,69.2308,69.2308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2023,,68.9382,68.9382,68.9382,68.9382,,,,,,,,1.90735e-06,,,3.8147e-06,,,,,1.90735e-06,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2024,,74.1395,74.1395,74.1395,74.1395,,,,,,,,,,,-1.90735e-06,,,,-3.8147e-06,-1.90735e-06,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2025,,78.686,78.686,78.686,78.686,,,,,,,,,,,3.8147e-06,,,,3.8147e-06,1.90735e-06,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2026,,83.4416,83.4416,83.4416,83.4416,,,,,,,,,,,,,,,1.90735e-06,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2027,,88.4181,88.4181,88.4181,88.4181,,,,,,,,,,,1.90735e-06,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2028,,93.617,93.617,93.617,93.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2029,,99.0451,99.0451,99.0451,99.0451,,,,,,,,,,-1.90735e-06,-1.90735e-06,,,,-3.8147e-06,-3.8147e-06,,,,,,,,,-0.0,,,,,nan,,,
NDCcond,0,,OPEN_BURN,,2030,,104.701,104.701,104.701,104.701,,,,,,,,,,,-1.90735e-06,,,,-1.90735e-06,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2031,,110.591,110.591,110.591,110.591,,,,,,,,,,,,,,,-1.90735e-06,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2032,,116.741,116.741,116.741,116.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2033,,123.176,123.176,123.176,123.176,,,,,,,,,,,,,,,-1.90735e-06,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2034,,129.928,129.928,129.928,129.928,,,,,,,,,,,-1.90735e-06,,,,-1.90735e-06,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2035,,136.995,136.995,136.995,136.995,,,,,,,,,,,-1.90735e-06,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2036,,144.389,144.389,144.389,144.389,,,,,,,,,,,1.90735e-06,,,,1.90735e-06,1.90735e-06,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2037,,152.109,152.109,152.109,152.109,,,,,,,,,,,1.90735e-06,,,,1.90735e-06,1.90735e-06,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2038,,160.165,160.165,160.165,160.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2039,,168.583,168.583,168.583,168.583,,,,,,,,-1.90735e-06,,,,,,,1.90735e-06,-1.90735e-06,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2040,,177.361,177.362,177.361,177.362,,,,,,,,,,,,,,,3.8147e-06,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2041,,186.522,186.522,186.522,186.522,,,,,,,,,,,-1.90735e-06,,,,-3.8147e-06,-3.8147e-06,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2042,,196.07,196.07,196.07,196.07,,,,,,,,,,,1.90735e-06,,,,3.8147e-06,1.90735e-06,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2043,,206.028,206.028,206.028,206.028,,,,,,,,,,,-1.90735e-06,,,,3.8147e-06,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2044,,216.387,216.387,216.387,216.387,,,,,,,,,,,,,,,3.8147e-06,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2045,,227.155,227.155,227.155,227.155,,,,,,,,,,,,,,,-1.90735e-06,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2046,,238.329,238.329,238.329,238.329,,,,,,,,,,,,,,,-1.90735e-06,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2047,,249.932,249.932,249.932,249.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2048,,261.956,261.956,261.956,261.956,,,,,,,,,,,,,,,-3.8147e-06,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2049,,274.412,274.412,274.412,274.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,OPEN_BURN,,2050,,287.301,287.301,287.301,287.301,,,,,,,,,,,-1.90735e-06,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,SIT_CLAN,,2018,,46.3635,46.3635,46.3635,46.3635,,,,,,,,1.90735e-06,,,,,,,-3.8147e-06,-1.90735e-06,,,,,,,,,,,,,,,,,
NDCcond,0,,SIT_CLAN,,2019,,38.1433,38.1433,38.1433,38.1433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,,SIT_CLAN,,2020,,63.4805,63.4805,63.4805,63.4805,,,,,,,,,,,3.8147e-06,,,,3.8147e-06,1.90735e-06,,,,,,,,,,,,,,,,,
NDCcond,0,,SIT_CLAN,,2021,,79.0055,79.0055,79.0055,79.0055,,,,,,,,-1.90735e-06,,,-1.90735e-06,,,,,-1.90735e-06,,,,,,,,,,,,,,,,,
