PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2043,,,,,,0.0336
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2044,,,,,,0.034
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2045,,,,,,0.0344
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2046,,,,,,0.0348
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2047,,,,,,0.0352
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2048,,,,,,0.0357
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2049,,,,,,0.0361
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2050,,,,,,0.0365
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2018,,,,,,0.3798
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2019,,,,,,0.3917
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2020,,,,,,0.3917
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2021,,,,,,0.3917
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2022,,,,,,0.3917
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2023,,,,,,0.3917
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2024,,,,,,0.3889
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2025,,,,,,0.3971
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2026,,,,,,0.4054
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2027,,,,,,0.4138
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2028,,,,,,0.4221
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2029,,,,,,0.4305
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2030,,,,,,0.4387
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2031,,,,,,0.4469
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2032,,,,,,0.4552
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2033,,,,,,0.4633
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2034,,,,,,0.4715
