PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityFactor,BAU,HON,PPPVTS,,,,2037,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2038,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2039,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2040,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2041,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2042,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2043,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2044,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2045,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2046,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2047,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2048,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2049,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVTS,,,,2050,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2018,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2019,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2020,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2021,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2022,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2023,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2024,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2025,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2026,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2027,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2028,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2029,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2030,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2031,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2032,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2033,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2034,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2035,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2036,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2037,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2038,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2039,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2040,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2041,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2042,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2043,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2044,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2045,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2046,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2047,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2048,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2049,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVD,,,,2050,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2018,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2019,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2020,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2021,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2022,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2023,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2024,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2025,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2026,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2027,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2028,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2029,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2030,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2031,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2032,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2033,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2034,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2035,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2036,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2037,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2038,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVDS,,,,2039,All,,,,,0.1821
