Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2010,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2011,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2012,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2013,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2014,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2015,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2016,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2017,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2018,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2019,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2020,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2021,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2022,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2023,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2024,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2025,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2026,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2027,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2028,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2029,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2030,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2031,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2032,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2033,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2034,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC152a,T5HFC152aIPPU,,,2035,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2010,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2011,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2012,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2013,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2014,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2015,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2016,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2017,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2018,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2019,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2020,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2021,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2022,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2023,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2024,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2025,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2026,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2027,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2028,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2029,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2030,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2031,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2032,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2033,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2034,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,HFC227ea,T5HFC227eaIPPU,,,2035,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2010,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2011,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2012,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2013,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2014,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2015,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2016,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2017,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2018,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2019,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2020,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2021,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2022,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2023,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2024,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2025,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2026,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2027,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2028,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2029,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2030,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2031,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2032,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2033,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2034,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,OTHER_IPPU,T5OTHER_IPPUIPPU,,,2035,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2010,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2011,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2012,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2013,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2014,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2015,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2016,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2017,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2018,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2019,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2020,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2021,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2022,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2023,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2024,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2025,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2026,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2027,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2028,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2029,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2030,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2031,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2032,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2033,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2034,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LIME_PROD,T5LIME_PRODIPPU,,,2035,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2010,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2011,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2012,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2013,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2014,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2015,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2016,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2017,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2018,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2019,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2020,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2021,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2022,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2023,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2024,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2025,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2026,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2027,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2028,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2029,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2030,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2031,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2032,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2033,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2034,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,GLASS_PROD,T5GLASS_PRODIPPU,,,2035,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2010,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2011,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2012,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2013,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2014,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2015,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2016,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2017,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2018,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2019,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2020,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2021,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2022,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2023,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2024,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2025,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2026,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2027,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2028,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2029,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2030,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2031,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2032,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2033,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2034,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,CERAMICS,T5CERAMICSIPPU,,,2035,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2010,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2011,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2012,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2013,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2014,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2015,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2016,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2017,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2018,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2019,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2020,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2021,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2022,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2023,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2024,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2025,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2026,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2027,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2028,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2029,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2030,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2031,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2032,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2033,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2034,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,SODA_ASH,T5SODA_ASHIPPU,,,2035,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2010,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2011,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2012,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2013,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2014,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2015,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2016,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2017,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2018,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2019,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2020,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2021,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2022,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2023,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2024,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2025,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2026,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2027,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2028,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2029,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2030,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2031,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2032,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2033,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2034,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,IRON_STEEL,T5IRON_STEELIPPU,,,2035,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2010,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2011,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2012,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2013,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2014,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2015,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2016,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2017,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2018,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2019,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2020,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2021,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2022,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2023,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2024,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2025,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2026,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2027,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2028,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2029,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2030,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2031,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2032,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,LEAD_PROD,T5LEAD_PRODIPPU,,,2033,,,,,1.0,,,,,,,,,,,,,,,,
