PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualCapacity,BAU,GUA,LUBRI,,,,2038,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2039,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2040,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2041,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2042,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2043,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2044,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2045,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2046,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2047,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2048,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2049,,,,,,
ResidualCapacity,BAU,GUA,LUBRI,,,,2050,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2018,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2019,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2020,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2021,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2022,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2023,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2024,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2025,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2026,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2027,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2028,,,,,,
ResidualCapacity,BAU,GUA,CERA_PAR,,,,2029,,,,,,
