Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2022,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2023,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2024,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2025,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2026,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2027,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2028,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2029,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2030,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2031,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2032,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2033,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2034,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2035,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2036,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2037,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2038,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2039,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2040,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2041,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2042,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2043,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2044,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2045,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2046,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2047,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2048,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2049,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,PROD_FERRO,CO2e_FERRO,,2050,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2018,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2019,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2020,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2021,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2022,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2023,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2024,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2025,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2026,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2027,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2028,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2029,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2030,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2031,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2032,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2033,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2034,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2035,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2036,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2037,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2038,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2039,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2040,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2041,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2042,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2043,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2044,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2045,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2046,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2047,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2048,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2049,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_LUB,,2050,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2018,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2019,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2020,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2021,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2022,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2023,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2024,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2025,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2026,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2027,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2028,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2029,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2030,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2031,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2032,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2033,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2034,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2035,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2036,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2037,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2038,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2039,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2040,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2041,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2042,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2043,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2044,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2045,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2046,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2047,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2048,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2049,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,CERA_PAR,CO2e_CERAS,,2050,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2018,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2019,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2020,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2021,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2022,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2023,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2024,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2025,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2026,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2027,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2028,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2029,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2030,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2031,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2032,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2033,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2034,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2035,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2036,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2037,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2038,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2039,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2040,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2041,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2042,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2043,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2044,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2045,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2046,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2047,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2048,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2049,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,REFR_AC,CO2e_RAC,,2050,,,,,,,1.0,,,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2018,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2019,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2020,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2021,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2022,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2023,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2024,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2025,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2026,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2027,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2028,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2029,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2030,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2031,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2032,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2033,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2034,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2035,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2036,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2037,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2038,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2039,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2040,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2041,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2042,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2043,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2044,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2045,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2046,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2047,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2048,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2049,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CLK,,,2050,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2018,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2019,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2020,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2021,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2022,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2023,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2024,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2025,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2026,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2027,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2028,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2029,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2030,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2031,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2032,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2033,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2034,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2035,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2036,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2037,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2038,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2039,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2040,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2041,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2042,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2043,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2044,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2045,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2046,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2047,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2048,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2049,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,RAW_MAT_CEM,,,2050,,,,,,,,,0.0,,,,,,,,,,
0,0,BAU,,REFR_AC,,,2018,,,,,,,,,0.0,,,,,,0.7136,0.7136,,,
0,0,BAU,,REFR_AC,,,2019,,,,,,,,,0.0,,,,,,0.8368,0.8368,,,
0,0,BAU,,REFR_AC,,,2020,,,,,,,,,0.0,,,,,,0.9599,0.9599,,,
0,0,BAU,,REFR_AC,,,2021,,,,,,,,,0.0,,,,,,0.8857,0.8857,,,
0,0,BAU,,REFR_AC,,,2022,,,,,,,,,0.0,,,,,,1.3328,1.3328,,,
0,0,BAU,,REFR_AC,,,2023,,,,,,,,,0.0,,,,,,1.3834,1.3834,,,
0,0,BAU,,REFR_AC,,,2024,,,,,,,,,0.0,,,,,,1.436,1.436,,,
0,0,BAU,,REFR_AC,,,2025,,,,,,,,,0.0,,,,,,1.4906,1.4906,,,
0,0,BAU,,REFR_AC,,,2026,,,,,,,,,0.0,,,,,,1.5472,1.5472,,,
0,0,BAU,,REFR_AC,,,2027,,,,,,,,,0.0,,,,,,1.606,1.606,,,
0,0,BAU,,REFR_AC,,,2028,,,,,,,,,0.0,,,,,,1.667,1.667,,,
0,0,BAU,,REFR_AC,,,2029,,,,,,,,,0.0,,,,,,1.7304,1.7304,,,
0,0,BAU,,REFR_AC,,,2030,,,,,,,,,0.0,,,,,,1.7961,1.7961,,,
0,0,BAU,,REFR_AC,,,2031,,,,,,,,,0.0,,,,,,1.8644,1.8644,,,
0,0,BAU,,REFR_AC,,,2032,,,,,,,,,0.0,,,,,,1.9352,1.9352,,,
0,0,BAU,,REFR_AC,,,2033,,,,,,,,,0.0,,,,,,2.0088,2.0088,,,
0,0,BAU,,REFR_AC,,,2034,,,,,,,,,0.0,,,,,,2.0851,2.0851,,,
0,0,BAU,,REFR_AC,,,2035,,,,,,,,,0.0,,,,,,2.1643,2.1643,,,
0,0,BAU,,REFR_AC,,,2036,,,,,,,,,0.0,,,,,,2.2466,2.2466,,,
0,0,BAU,,REFR_AC,,,2037,,,,,,,,,0.0,,,,,,2.3319,2.3319,,,
0,0,BAU,,REFR_AC,,,2038,,,,,,,,,0.0,,,,,,2.4206,2.4206,,,
0,0,BAU,,REFR_AC,,,2039,,,,,,,,,0.0,,,,,,2.5125,2.5125,,,
0,0,BAU,,REFR_AC,,,2040,,,,,,,,,0.0,,,,,,2.608,2.608,,,
0,0,BAU,,REFR_AC,,,2041,,,,,,,,,0.0,,,,,,2.7071,2.7071,,,
0,0,BAU,,REFR_AC,,,2042,,,,,,,,,0.0,,,,,,2.81,2.81,,,
0,0,BAU,,REFR_AC,,,2043,,,,,,,,,0.0,,,,,,2.9168,2.9168,,,
0,0,BAU,,REFR_AC,,,2044,,,,,,,,,0.0,,,,,,3.0276,3.0276,,,
0,0,BAU,,REFR_AC,,,2045,,,,,,,,,0.0,,,,,,3.1427,3.1427,,,
0,0,BAU,,REFR_AC,,,2046,,,,,,,,,0.0,,,,,,3.2621,3.2621,,,
0,0,BAU,,REFR_AC,,,2047,,,,,,,,,0.0,,,,,,3.386,3.386,,,
0,0,BAU,,REFR_AC,,,2048,,,,,,,,,0.0,,,,,,3.5147,3.5147,,,
0,0,BAU,,REFR_AC,,,2049,,,,,,,,,0.0,,,,,,3.6483,3.6483,,,
0,0,BAU,,REFR_AC,,,2050,,,,,,,,,0.0,,,,,,3.7869,3.7869,,,
0,0,BAU,,PROD_CAL,,,2018,,,,,,,,,,,,,,,0.185,0.185,,,
0,0,BAU,,PROD_CAL,,,2019,,,,,,,,,,,,,,,0.1907,0.1907,,,
0,0,BAU,,PROD_CAL,,,2020,,,,,,,,,,,,,,,0.1967,0.1967,,,
0,0,BAU,,PROD_CAL,,,2021,,,,,,,,,,,,,,,0.203,0.203,,,
0,0,BAU,,PROD_CAL,,,2022,,,,,,,,,,,,,,,0.2095,0.2095,,,
0,0,BAU,,PROD_CAL,,,2023,,,,,,,,,,,,,,,0.2163,0.2163,,,
0,0,BAU,,PROD_CAL,,,2024,,,,,,,,,,,,,,,0.2234,0.2234,,,
0,0,BAU,,PROD_CAL,,,2025,,,,,,,,,,,,,,,0.2308,0.2308,,,
0,0,BAU,,PROD_CAL,,,2026,,,,,,,,,,,,,,,0.2384,0.2384,,,
0,0,BAU,,PROD_CAL,,,2027,,,,,,,,,,,,,,,0.2464,0.2464,,,
0,0,BAU,,PROD_CAL,,,2028,,,,,,,,,,,,,,,0.2547,0.2547,,,
0,0,BAU,,PROD_CAL,,,2029,,,,,,,,,,,,,,,0.2633,0.2633,,,
0,0,BAU,,PROD_CAL,,,2030,,,,,,,,,,,,,,,0.2722,0.2722,,,
0,0,BAU,,PROD_CAL,,,2031,,,,,,,,,,,,,,,0.2815,0.2815,,,
0,0,BAU,,PROD_CAL,,,2032,,,,,,,,,,,,,,,0.2912,0.2912,,,
0,0,BAU,,PROD_CAL,,,2033,,,,,,,,,,,,,,,0.3012,0.3012,,,
0,0,BAU,,PROD_CAL,,,2034,,,,,,,,,,,,,,,0.3117,0.3117,,,
0,0,BAU,,PROD_CAL,,,2035,,,,,,,,,,,,,,,0.3225,0.3225,,,
0,0,BAU,,PROD_CAL,,,2036,,,,,,,,,,,,,,,0.3337,0.3337,,,
0,0,BAU,,PROD_CAL,,,2037,,,,,,,,,,,,,,,0.3454,0.3454,,,
0,0,BAU,,PROD_CAL,,,2038,,,,,,,,,,,,,,,0.3575,0.3575,,,
0,0,BAU,,PROD_CAL,,,2039,,,,,,,,,,,,,,,0.3701,0.3701,,,
0,0,BAU,,PROD_CAL,,,2040,,,,,,,,,,,,,,,0.3832,0.3832,,,
0,0,BAU,,PROD_CAL,,,2041,,,,,,,,,,,,,,,0.3967,0.3967,,,
0,0,BAU,,PROD_CAL,,,2042,,,,,,,,,,,,,,,0.4108,0.4108,,,
0,0,BAU,,PROD_CAL,,,2043,,,,,,,,,,,,,,,0.4254,0.4254,,,
0,0,BAU,,PROD_CAL,,,2044,,,,,,,,,,,,,,,0.4406,0.4406,,,
0,0,BAU,,PROD_CAL,,,2045,,,,,,,,,,,,,,,0.4563,0.4563,,,
0,0,BAU,,PROD_CAL,,,2046,,,,,,,,,,,,,,,0.4727,0.4727,,,
0,0,BAU,,PROD_CAL,,,2047,,,,,,,,,,,,,,,0.4896,0.4896,,,
0,0,BAU,,PROD_CAL,,,2048,,,,,,,,,,,,,,,0.5072,0.5072,,,
0,0,BAU,,PROD_CAL,,,2049,,,,,,,,,,,,,,,0.5254,0.5254,,,
0,0,BAU,,PROD_CAL,,,2050,,,,,,,,,,,,,,,0.5444,0.5444,,,
0,0,BAU,,PROD_VID,,,2018,,,,,,,,,,,,,,,0.0132,0.0132,,,
0,0,BAU,,PROD_VID,,,2019,,,,,,,,,,,,,,,0.0139,0.0139,,,
0,0,BAU,,PROD_VID,,,2020,,,,,,,,,,,,,,,0.0146,0.0146,,,
0,0,BAU,,PROD_VID,,,2021,,,,,,,,,,,,,,,0.0153,0.0153,,,
0,0,BAU,,PROD_VID,,,2022,,,,,,,,,,,,,,,0.016,0.016,,,
0,0,BAU,,PROD_VID,,,2023,,,,,,,,,,,,,,,0.0167,0.0167,,,
0,0,BAU,,PROD_VID,,,2024,,,,,,,,,,,,,,,0.0175,0.0175,,,
0,0,BAU,,PROD_VID,,,2025,,,,,,,,,,,,,,,0.0183,0.0183,,,
0,0,BAU,,PROD_VID,,,2026,,,,,,,,,,,,,,,0.0191,0.0191,,,
0,0,BAU,,PROD_VID,,,2027,,,,,,,,,,,,,,,0.02,0.02,,,
0,0,BAU,,PROD_VID,,,2028,,,,,,,,,,,,,,,0.0208,0.0208,,,
0,0,BAU,,PROD_VID,,,2029,,,,,,,,,,,,,,,0.0217,0.0217,,,
0,0,BAU,,PROD_VID,,,2030,,,,,,,,,,,,,,,0.0227,0.0227,,,
