PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2049,,,,,,19.107
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2050,,,,,,19.107
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2025,,,,,,0.032
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2026,,,,,,0.032
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2027,,,,,,0.032
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2028,,,,,,0.032
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2029,,,,,,0.032
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2030,,,,,,0.032
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2031,,,,,,0.032
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2032,,,,,,0.032
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2033,,,,,,0.032
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2034,,,,,,0.032
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2035,,,,,,0.0833
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2036,,,,,,0.1346
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2037,,,,,,0.1858
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2038,,,,,,0.2371
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2039,,,,,,0.2883
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2040,,,,,,0.3396
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2041,,,,,,0.3908
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2042,,,,,,0.4421
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2043,,,,,,0.4933
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2044,,,,,,0.5446
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2045,,,,,,0.5958
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2046,,,,,,0.6471
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2047,,,,,,0.6984
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2048,,,,,,0.7496
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2049,,,,,,0.8009
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVDTR,,,,2050,,,,,,0.8521
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2021,,,,,,0.03
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2022,,,,,,0.031
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2023,,,,,,0.032
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2024,,,,,,0.093
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2025,,,,,,0.093
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2026,,,,,,0.093
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2027,,,,,,1.283
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2028,,,,,,1.777
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2029,,,,,,2.765
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2030,,,,,,2.765
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRSPVTRN,,,,2031,,,,,,3.11
