PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2028,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2029,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2030,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2031,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2032,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2033,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2034,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FOI,,,,2035,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2010,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2011,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2012,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2013,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2014,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2015,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2016,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2017,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2018,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2019,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2020,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2021,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2022,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2023,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2024,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2025,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2026,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2027,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2028,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2029,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2030,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2031,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2032,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2033,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2034,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_GSL,,,,2035,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2010,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2011,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2012,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2013,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2014,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2015,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2016,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2017,,,,,,9999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_JET,,,,2018,,,,,,9999.0
