PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2045,,,,,,0.1073
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2046,,,,,,0.1116
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2047,,,,,,0.1161
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2048,,,,,,0.1207
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2049,,,,,,0.1255
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2050,,,,,,0.1306
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2018,,,,,,0.024
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2019,,,,,,0.0252
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2020,,,,,,0.0264
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2021,,,,,,0.0277
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2022,,,,,,0.029
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2023,,,,,,0.0304
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2024,,,,,,0.0318
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2025,,,,,,0.0333
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2026,,,,,,0.0348
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2027,,,,,,0.0364
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2028,,,,,,0.038
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2029,,,,,,0.0397
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2030,,,,,,0.0414
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2031,,,,,,0.0432
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2032,,,,,,0.0451
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2033,,,,,,0.047
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2034,,,,,,0.0491
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2035,,,,,,0.0512
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2036,,,,,,0.0533
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2037,,,,,,0.0556
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2038,,,,,,0.0579
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2039,,,,,,0.0604
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2040,,,,,,0.0629
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2041,,,,,,0.0655
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2042,,,,,,0.0682
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2043,,,,,,0.071
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2044,,,,,,0.074
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2045,,,,,,0.077
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2046,,,,,,0.0802
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2047,,,,,,0.0834
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2048,,,,,,0.0868
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2049,,,,,,0.0904
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_HIER,,,,2050,,,,,,0.094
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2018,,,,,,0.0003
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2019,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2020,,,,,,0.0005
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2021,,,,,,0.0005
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2022,,,,,,0.0006
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2023,,,,,,0.0006
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2024,,,,,,0.0007
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2025,,,,,,0.0008
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2026,,,,,,0.0008
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2027,,,,,,0.0009
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2028,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2029,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2030,,,,,,0.0011
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2031,,,,,,0.0012
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2032,,,,,,0.0013
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2033,,,,,,0.0014
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2034,,,,,,0.0014
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2035,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2036,,,,,,0.0016
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2037,,,,,,0.0017
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2038,,,,,,0.0018
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2039,,,,,,0.0019
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2040,,,,,,0.002
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2041,,,,,,0.0021
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2042,,,,,,0.0023
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2043,,,,,,0.0024
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2044,,,,,,0.0025
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2045,,,,,,0.0026
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2046,,,,,,0.0028
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2047,,,,,,0.0029
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2048,,,,,,0.003
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2049,,,,,,0.0032
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_FERRO,,,,2050,,,,,,0.0034
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LUBRI,,,,2018,,,,,,0.0261
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LUBRI,,,,2019,,,,,,0.0275
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LUBRI,,,,2020,,,,,,0.029
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LUBRI,,,,2021,,,,,,0.0305
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LUBRI,,,,2022,,,,,,0.0321
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LUBRI,,,,2023,,,,,,0.0337
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LUBRI,,,,2024,,,,,,0.0354
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LUBRI,,,,2025,,,,,,0.0371
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LUBRI,,,,2026,,,,,,0.0389
