PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_SUGAR,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_ALCOHOL,,,2042,All,,,,,1
