PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2041,,,,,,30166.5975
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2042,,,,,,30330.7863
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2043,,,,,,30453.486
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2044,,,,,,30512.2331
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2045,,,,,,30571.0935
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2046,,,,,,30630.0674
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2047,,,,,,30689.1551
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2048,,,,,,30748.3568
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2049,,,,,,30807.6727
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_OILS,,,,2050,,,,,,30867.103
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_GREASE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_GREASE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_GREASE,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_GREASE,,,,2021,,,,,,67.8426
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_GREASE,,,,2022,,,,,,70.1478
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_GREASE,,,,2023,,,,,,76.04
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_GREASE,,,,2024,,,,,,80.189
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_GREASE,,,,2025,,,,,,83.5759
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_GREASE,,,,2026,,,,,,86.9084
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LUBRI_GREASE,,,,2027,,,,,,89.4873
