PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2047,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2048,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2049,,,,,,0.0
ResidualCapacity,BAU,GUA,LANDFILL_ELEC,,,,2050,,,,,,0.0
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2018,,,,,,0.0883
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2019,,,,,,0.0839
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2020,,,,,,0.0794
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2021,,,,,,0.075
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2022,,,,,,0.0706
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2023,,,,,,0.0662
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2024,,,,,,0.0618
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2025,,,,,,0.0574
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2026,,,,,,0.053
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2027,,,,,,0.0486
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2028,,,,,,0.0441
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2029,,,,,,0.0397
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2030,,,,,,0.0353
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2031,,,,,,0.0309
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2032,,,,,,0.0265
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2033,,,,,,0.0221
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2034,,,,,,0.0177
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2035,,,,,,0.0132
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2036,,,,,,0.0088
ResidualCapacity,BAU,GUA,AERO_PTAR,,,,2037,,,,,,0.0044
