PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2034,,,,,,127.20843233240328
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2035,,,,,,123.75517764657351
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2036,,,,,,120.36254514198171
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2037,,,,,,117.03164480119936
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2038,,,,,,113.76328185036293
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2039,,,,,,110.55785878259873
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2040,,,,,,107.41552682050775
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2041,,,,,,104.33626186618189
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2042,,,,,,101.31993719154629
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2043,,,,,,98.36624662026864
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2044,,,,,,95.47482970050463
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2045,,,,,,92.64524173672041
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2046,,,,,,89.87704068451671
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2047,,,,,,87.16968414410914
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2048,,,,,,84.5226294924446
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2049,,,,,,81.93526122917868
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2050,,,,,,79.40694947134047
